1.900000000000050449e+01,2.578457497293129563e-04
1.925000000000045475e+01,7.936760653137753252e-05
1.950000000000040501e+01,5.659140981606469722e-04
1.975000000000035527e+01,3.722969665886921575e-05
2.000000000000030553e+01,7.815195530724849959e-05
2.025000000000025580e+01,9.419973210356147320e-05
2.050000000000020606e+01,8.614617897251264367e-04
2.075000000000015632e+01,0.000000000000000000e+00
2.100000000000010658e+01,3.899229668036241492e-05
2.125000000000005684e+01,2.076592465982685098e-04
2.150000000000000711e+01,3.284653260493541893e-04
2.174999999999995737e+01,2.996787316078552976e-05
2.199999999999990763e+01,4.023045519829793193e-04
2.224999999999985789e+01,2.103078301729510713e-04
2.249999999999980815e+01,1.334149217768754170e-05
2.274999999999975842e+01,1.923389717717327585e-04
2.299999999999970868e+01,6.163099264711036085e-04
2.324999999999965894e+01,1.380080050239484990e-07
2.349999999999960920e+01,1.113873445035551413e-04
2.374999999999955946e+01,1.037765706257687270e-04
2.399999999999950973e+01,5.121284829101568903e-04
2.424999999999945999e+01,4.712196499667697935e-06
2.449999999999941025e+01,2.555611615662201075e-05
2.474999999999936051e+01,1.783106412744928093e-04
2.499999999999931077e+01,4.825474285041764233e-04
2.524999999999926104e+01,0.000000000000000000e+00
2.549999999999921130e+01,1.577651289608184015e-05
2.574999999999916156e+01,3.215585238081075659e-05
2.599999999999911182e+01,4.149505258510544081e-04
2.624999999999906208e+01,0.000000000000000000e+00
2.649999999999901235e+01,1.484836289478153049e-05
2.674999999999896261e+01,3.673822810412730178e-04
2.699999999999891287e+01,2.453300098181898647e-04
2.724999999999886313e+01,0.000000000000000000e+00
2.749999999999881339e+01,3.200177900453127222e-06
2.774999999999876366e+01,2.067836959440683131e-05
2.799999999999871392e+01,5.908317653791073099e-04
2.824999999999866418e+01,0.000000000000000000e+00
2.849999999999861444e+01,1.187888372555789829e-04
2.874999999999856470e+01,3.006707842700961919e-05
2.899999999999851497e+01,6.177474013213668513e-04
2.924999999999846523e+01,0.000000000000000000e+00
2.949999999999841549e+01,0.000000000000000000e+00
2.974999999999836575e+01,8.505830351168697234e-06
2.999999999999831601e+01,4.823731295289235277e-04
3.024999999999826628e+01,4.617062145939598850e-05
3.049999999999821654e+01,0.000000000000000000e+00
3.074999999999816680e+01,0.000000000000000000e+00
3.099999999999811706e+01,8.031066300873135333e-06
3.124999999999806732e+01,4.566313030807123141e-04
3.149999999999801759e+01,4.064789749236297212e-05
3.174999999999796785e+01,0.000000000000000000e+00
3.199999999999791811e+01,0.000000000000000000e+00
3.224999999999804601e+01,3.586940465538646095e-04
3.249999999999817391e+01,0.000000000000000000e+00
3.274999999999830180e+01,3.606300680303320405e-06
3.299999999999842970e+01,3.893273252231210790e-04
3.324999999999855760e+01,1.504400529483973514e-04
3.349999999999868550e+01,0.000000000000000000e+00
3.374999999999881339e+01,9.339797344409817015e-05
3.399999999999894129e+01,3.789004665577522246e-05
3.424999999999906919e+01,3.179701700162240741e-04
3.449999999999919709e+01,5.305382870801622630e-05
3.474999999999932498e+01,4.901587402628138079e-06
3.499999999999945288e+01,3.715143748195259832e-07
3.524999999999958078e+01,5.023707721818482241e-04
3.549999999999970868e+01,0.000000000000000000e+00
3.574999999999983658e+01,0.000000000000000000e+00
3.599999999999996447e+01,0.000000000000000000e+00
3.625000000000009237e+01,4.447072370794558083e-04
3.650000000000022027e+01,0.000000000000000000e+00
3.675000000000034817e+01,3.968692112721328158e-05
3.700000000000047606e+01,0.000000000000000000e+00
3.725000000000060396e+01,0.000000000000000000e+00
3.750000000000073186e+01,3.382103237470346357e-04
3.775000000000085976e+01,0.000000000000000000e+00
3.800000000000098765e+01,0.000000000000000000e+00
3.825000000000111555e+01,3.138685599424206885e-04
3.850000000000124345e+01,0.000000000000000000e+00
3.875000000000137135e+01,0.000000000000000000e+00
3.900000000000149925e+01,4.804080376175079437e-04
3.925000000000162714e+01,0.000000000000000000e+00
3.950000000000175504e+01,0.000000000000000000e+00
3.975000000000188294e+01,0.000000000000000000e+00
4.000000000000201084e+01,0.000000000000000000e+00
4.025000000000213873e+01,0.000000000000000000e+00
4.050000000000226663e+01,1.949846556215106830e-04
4.075000000000239453e+01,2.238120295317003183e-04
4.100000000000252243e+01,0.000000000000000000e+00
4.125000000000265032e+01,0.000000000000000000e+00
4.150000000000277822e+01,0.000000000000000000e+00
4.175000000000290612e+01,3.905532402370681666e-04
4.200000000000303402e+01,0.000000000000000000e+00
4.225000000000316192e+01,0.000000000000000000e+00
4.250000000000328981e+01,0.000000000000000000e+00
4.275000000000341771e+01,0.000000000000000000e+00
4.300000000000354561e+01,4.649175508575353888e-04
4.325000000000367351e+01,0.000000000000000000e+00
4.350000000000380140e+01,0.000000000000000000e+00
4.375000000000392930e+01,0.000000000000000000e+00
4.400000000000405720e+01,3.907562991400936880e-04
4.425000000000418510e+01,0.000000000000000000e+00
4.450000000000431299e+01,0.000000000000000000e+00
4.475000000000444089e+01,0.000000000000000000e+00
4.500000000000456879e+01,0.000000000000000000e+00
4.525000000000469669e+01,4.657647068029291404e-04
4.550000000000482459e+01,0.000000000000000000e+00
4.575000000000495248e+01,0.000000000000000000e+00
4.600000000000508038e+01,0.000000000000000000e+00
4.625000000000520828e+01,2.788371084250229615e-04
4.650000000000533618e+01,4.336562895446149923e-05
4.675000000000546407e+01,0.000000000000000000e+00
4.700000000000559197e+01,0.000000000000000000e+00
4.725000000000571987e+01,0.000000000000000000e+00
4.750000000000584777e+01,4.239176966791546874e-04
4.775000000000597566e+01,0.000000000000000000e+00
4.800000000000610356e+01,0.000000000000000000e+00
4.825000000000623146e+01,2.400623920095767971e-04
4.850000000000635936e+01,2.926081066334518255e-06
4.875000000000648726e+01,0.000000000000000000e+00
4.900000000000661515e+01,0.000000000000000000e+00
4.925000000000674305e+01,0.000000000000000000e+00
4.950000000000687095e+01,0.000000000000000000e+00
4.975000000000699885e+01,0.000000000000000000e+00
5.000000000000712674e+01,5.187858263866473862e-04
5.025000000000725464e+01,0.000000000000000000e+00
5.050000000000738254e+01,0.000000000000000000e+00
5.075000000000751044e+01,0.000000000000000000e+00
5.100000000000763833e+01,0.000000000000000000e+00
5.125000000000776623e+01,3.059791254145238781e-04
5.150000000000789413e+01,0.000000000000000000e+00
5.175000000000802203e+01,0.000000000000000000e+00
5.200000000000814993e+01,0.000000000000000000e+00
5.225000000000827782e+01,4.303549133055639686e-04
5.250000000000840572e+01,0.000000000000000000e+00
5.275000000000853362e+01,0.000000000000000000e+00
5.300000000000866152e+01,0.000000000000000000e+00
5.325000000000878941e+01,2.855732141426869930e-04
5.350000000000891731e+01,1.682426365334777074e-04
5.375000000000904521e+01,0.000000000000000000e+00
5.400000000000917311e+01,0.000000000000000000e+00
5.425000000000930100e+01,0.000000000000000000e+00
5.450000000000942890e+01,4.756700640484723408e-04
5.475000000000955680e+01,0.000000000000000000e+00
5.500000000000968470e+01,0.000000000000000000e+00
5.525000000000981260e+01,0.000000000000000000e+00
5.550000000000994049e+01,4.797278329249365925e-04
5.575000000001006839e+01,0.000000000000000000e+00
5.600000000001019629e+01,0.000000000000000000e+00
5.625000000001032419e+01,0.000000000000000000e+00
5.650000000001045208e+01,0.000000000000000000e+00
5.675000000001057998e+01,3.458659008970244031e-04
5.700000000001070788e+01,0.000000000000000000e+00
5.725000000001083578e+01,0.000000000000000000e+00
5.750000000001096367e+01,0.000000000000000000e+00
5.775000000001109157e+01,4.449194385358623549e-04
5.800000000001121947e+01,0.000000000000000000e+00
5.825000000001134737e+01,0.000000000000000000e+00
5.850000000001147527e+01,0.000000000000000000e+00
5.875000000001160316e+01,4.562621846559977712e-04
5.900000000001173106e+01,0.000000000000000000e+00
5.925000000001185896e+01,0.000000000000000000e+00
5.950000000001198686e+01,0.000000000000000000e+00
5.975000000001211475e+01,0.000000000000000000e+00
6.000000000001224265e+01,0.000000000000000000e+00
6.025000000001237055e+01,0.000000000000000000e+00
6.050000000001249845e+01,0.000000000000000000e+00
6.075000000001262634e+01,0.000000000000000000e+00
6.100000000001275424e+01,5.531798542790511419e-04
6.125000000001288214e+01,0.000000000000000000e+00
6.150000000001301004e+01,0.000000000000000000e+00
6.175000000001313794e+01,0.000000000000000000e+00
6.200000000001326583e+01,0.000000000000000000e+00
6.225000000001339373e+01,3.975197152783493948e-04
6.250000000001352163e+01,0.000000000000000000e+00
6.275000000001364953e+01,0.000000000000000000e+00
6.300000000001377742e+01,0.000000000000000000e+00
6.325000000001390532e+01,4.742431016779846686e-04
6.350000000001403322e+01,0.000000000000000000e+00
6.375000000001416112e+01,0.000000000000000000e+00
6.400000000001428191e+01,0.000000000000000000e+00
6.425000000001405454e+01,2.426124709131727286e-04
6.450000000001382716e+01,0.000000000000000000e+00
6.475000000001359979e+01,2.231119125895020261e-04
6.500000000001337241e+01,0.000000000000000000e+00
6.525000000001314504e+01,0.000000000000000000e+00
6.550000000001291767e+01,3.442429139965952345e-04
6.575000000001269029e+01,0.000000000000000000e+00
6.600000000001246292e+01,0.000000000000000000e+00
6.625000000001223555e+01,0.000000000000000000e+00
6.650000000001200817e+01,2.551117866289587255e-04
6.675000000001178080e+01,2.406530590803868108e-04
6.700000000001155342e+01,0.000000000000000000e+00
6.725000000001132605e+01,0.000000000000000000e+00
6.750000000001109868e+01,2.984664853045160271e-04
6.775000000001087130e+01,0.000000000000000000e+00
6.800000000001064393e+01,0.000000000000000000e+00
6.825000000001041656e+01,2.711313648262603238e-04
6.850000000001018918e+01,1.061799302704002912e-04
6.875000000000996181e+01,0.000000000000000000e+00
6.900000000000973444e+01,0.000000000000000000e+00
6.925000000000950706e+01,0.000000000000000000e+00
6.950000000000927969e+01,0.000000000000000000e+00
6.975000000000905231e+01,3.562732608486385288e-04
7.000000000000882494e+01,0.000000000000000000e+00
7.025000000000859757e+01,0.000000000000000000e+00
7.050000000000837019e+01,0.000000000000000000e+00
7.075000000000814282e+01,1.928173844589764485e-04
7.100000000000791545e+01,1.035693117046321277e-04
7.125000000000768807e+01,0.000000000000000000e+00
7.150000000000746070e+01,2.161768222208593215e-04
7.175000000000723333e+01,3.545275717442564201e-06
7.200000000000700595e+01,0.000000000000000000e+00
7.225000000000677858e+01,9.665583391438303806e-05
7.250000000000655120e+01,0.000000000000000000e+00
7.275000000000632383e+01,2.287161940728310583e-04
7.300000000000609646e+01,0.000000000000000000e+00
7.325000000000586908e+01,0.000000000000000000e+00
7.350000000000564171e+01,4.191047253243596060e-04
7.375000000000541434e+01,0.000000000000000000e+00
7.400000000000518696e+01,0.000000000000000000e+00
7.425000000000495959e+01,0.000000000000000000e+00
7.450000000000473221e+01,0.000000000000000000e+00
7.475000000000450484e+01,3.951790340295247006e-04
7.500000000000427747e+01,0.000000000000000000e+00
7.525000000000405009e+01,0.000000000000000000e+00
7.550000000000382272e+01,0.000000000000000000e+00
7.575000000000359535e+01,0.000000000000000000e+00
7.600000000000336797e+01,4.354459797184517811e-04
7.625000000000314060e+01,0.000000000000000000e+00
7.650000000000291323e+01,0.000000000000000000e+00
7.675000000000268585e+01,0.000000000000000000e+00
7.700000000000245848e+01,1.956357635890526581e-04
7.725000000000223110e+01,1.284119932165594946e-04
7.750000000000200373e+01,0.000000000000000000e+00
7.775000000000177636e+01,3.045500740483930713e-04
7.800000000000154898e+01,1.642721265682212106e-04
7.825000000000132161e+01,0.000000000000000000e+00
7.850000000000109424e+01,0.000000000000000000e+00
7.875000000000086686e+01,0.000000000000000000e+00
7.900000000000063949e+01,0.000000000000000000e+00
7.925000000000041211e+01,4.331723701511691615e-04
7.950000000000018474e+01,0.000000000000000000e+00
7.974999999999995737e+01,0.000000000000000000e+00
7.999999999999972999e+01,0.000000000000000000e+00
8.024999999999950262e+01,0.000000000000000000e+00
8.049999999999927525e+01,2.007842141438231920e-04
8.074999999999904787e+01,2.133924461134029116e-04
8.099999999999882050e+01,0.000000000000000000e+00
8.124999999999859313e+01,2.242164569565829879e-05
8.149999999999836575e+01,0.000000000000000000e+00
8.174999999999813838e+01,0.000000000000000000e+00
8.199999999999791100e+01,4.116799168230045325e-04
8.224999999999768363e+01,0.000000000000000000e+00
8.249999999999745626e+01,0.000000000000000000e+00
8.274999999999722888e+01,1.189433923798333126e-04
8.299999999999700151e+01,0.000000000000000000e+00
8.324999999999677414e+01,2.244197595757668751e-04
8.349999999999654676e+01,1.738581069332667539e-04
8.374999999999631939e+01,0.000000000000000000e+00
8.399999999999609201e+01,0.000000000000000000e+00
8.424999999999586464e+01,2.678028202751647768e-04
8.449999999999563727e+01,8.107987170546948619e-05
8.474999999999540989e+01,0.000000000000000000e+00
8.499999999999518252e+01,0.000000000000000000e+00
8.524999999999495515e+01,0.000000000000000000e+00
8.549999999999472777e+01,3.983007751173772704e-04
8.574999999999450040e+01,0.000000000000000000e+00
8.599999999999427303e+01,0.000000000000000000e+00
8.624999999999404565e+01,0.000000000000000000e+00
8.649999999999381828e+01,0.000000000000000000e+00
8.674999999999359090e+01,3.701180993687103182e-04
8.699999999999336353e+01,0.000000000000000000e+00
8.724999999999313616e+01,0.000000000000000000e+00
8.749999999999290878e+01,0.000000000000000000e+00
8.774999999999268141e+01,2.649698515710952051e-04
8.799999999999245404e+01,6.641383691885494045e-05
8.824999999999222666e+01,0.000000000000000000e+00
8.849999999999199929e+01,1.100586040081452666e-04
8.874999999999177192e+01,1.539739585609822825e-04
8.899999999999154454e+01,0.000000000000000000e+00
8.924999999999131717e+01,0.000000000000000000e+00
8.949999999999108979e+01,0.000000000000000000e+00
8.974999999999086242e+01,0.000000000000000000e+00
8.999999999999063505e+01,2.997044035168983100e-04
9.024999999999040767e+01,0.000000000000000000e+00
9.049999999999018030e+01,6.898889921558293281e-05
9.074999999998995293e+01,0.000000000000000000e+00
9.099999999998972555e+01,2.221074495878383459e-04
9.124999999998949818e+01,0.000000000000000000e+00
9.149999999998927080e+01,1.689206534649656533e-04
9.174999999998904343e+01,8.707189493861733354e-05
9.199999999998881606e+01,0.000000000000000000e+00
9.224999999998858868e+01,0.000000000000000000e+00
9.249999999998836131e+01,0.000000000000000000e+00
9.274999999998813394e+01,0.000000000000000000e+00
9.299999999998790656e+01,0.000000000000000000e+00
9.324999999998767919e+01,4.095883589627646870e-04
9.349999999998745182e+01,0.000000000000000000e+00
9.374999999998722444e+01,0.000000000000000000e+00
9.399999999998699707e+01,3.007780271957471996e-04
9.424999999998676969e+01,2.026707193181209732e-05
9.449999999998654232e+01,0.000000000000000000e+00
9.474999999998631495e+01,0.000000000000000000e+00
9.499999999998608757e+01,0.000000000000000000e+00
9.524999999998586020e+01,3.384885140178539586e-04
9.549999999998563283e+01,0.000000000000000000e+00
9.574999999998540545e+01,8.651051857100355846e-05
9.599999999998517808e+01,0.000000000000000000e+00
9.624999999998495070e+01,0.000000000000000000e+00
9.649999999998472333e+01,2.384922090925556404e-04
9.674999999998449596e+01,0.000000000000000000e+00
9.699999999998426858e+01,1.440465020152714715e-04
9.724999999998404121e+01,6.813396140614713659e-05
9.749999999998381384e+01,1.529559682467152015e-04
9.774999999998358646e+01,0.000000000000000000e+00
9.799999999998335909e+01,0.000000000000000000e+00
9.824999999998313172e+01,0.000000000000000000e+00
9.849999999998290434e+01,4.011537306780610379e-04
9.874999999998267697e+01,0.000000000000000000e+00
9.899999999998244959e+01,0.000000000000000000e+00
9.924999999998222222e+01,0.000000000000000000e+00
9.949999999998199485e+01,1.262304095916988445e-04
9.974999999998176747e+01,1.834715845916434773e-05
9.999999999998154010e+01,2.802761166265099746e-04
1.002499999999813127e+02,0.000000000000000000e+00
1.004999999999810854e+02,0.000000000000000000e+00
1.007499999999808580e+02,1.394058855908042460e-04
1.009999999999806306e+02,0.000000000000000000e+00
1.012499999999804032e+02,3.395446569243176782e-04
1.014999999999801759e+02,0.000000000000000000e+00
1.017499999999799485e+02,0.000000000000000000e+00
1.019999999999797211e+02,0.000000000000000000e+00
1.022499999999794937e+02,0.000000000000000000e+00
1.024999999999792664e+02,3.365812119682232151e-04
1.027499999999790390e+02,0.000000000000000000e+00
1.029999999999788116e+02,0.000000000000000000e+00
1.032499999999785842e+02,0.000000000000000000e+00
1.034999999999783569e+02,3.119379236693475832e-04
1.037499999999781295e+02,0.000000000000000000e+00
1.039999999999779021e+02,0.000000000000000000e+00
1.042499999999776747e+02,3.780051528678995965e-04
1.044999999999774474e+02,0.000000000000000000e+00
1.047499999999772200e+02,0.000000000000000000e+00
1.049999999999769926e+02,0.000000000000000000e+00
1.052499999999767653e+02,0.000000000000000000e+00
1.054999999999765379e+02,0.000000000000000000e+00
1.057499999999763105e+02,4.177569039143236296e-04
1.059999999999760831e+02,0.000000000000000000e+00
1.062499999999758558e+02,0.000000000000000000e+00
1.064999999999756284e+02,1.278884688815651316e-04
1.067499999999754010e+02,1.658719156694132835e-04
1.069999999999751736e+02,0.000000000000000000e+00
1.072499999999749463e+02,1.713384072843382455e-04
1.074999999999747189e+02,0.000000000000000000e+00
1.077499999999744915e+02,0.000000000000000000e+00
1.079999999999742641e+02,3.757208027366232272e-04
1.082499999999740368e+02,0.000000000000000000e+00
1.084999999999738094e+02,1.678280440842172538e-04
1.087499999999735820e+02,0.000000000000000000e+00
1.089999999999733546e+02,0.000000000000000000e+00
1.092499999999731273e+02,2.591936080875711923e-04
1.094999999999728999e+02,3.641147117150467238e-06
1.097499999999726725e+02,8.545107732516044052e-07
1.099999999999724452e+02,2.542782866044035472e-04
1.102499999999722178e+02,1.012795799226751114e-04
1.104999999999719904e+02,0.000000000000000000e+00
1.107499999999717630e+02,0.000000000000000000e+00
1.109999999999715357e+02,0.000000000000000000e+00
1.112499999999713083e+02,0.000000000000000000e+00
1.114999999999710809e+02,3.466270754870492965e-04
1.117499999999708535e+02,0.000000000000000000e+00
1.119999999999706262e+02,0.000000000000000000e+00
1.122499999999703988e+02,3.516826012628371245e-05
1.124999999999701714e+02,1.704134092506137677e-04
1.127499999999699440e+02,3.544972528857215366e-05
1.129999999999697167e+02,1.860084630322944577e-04
1.132499999999694893e+02,0.000000000000000000e+00
1.134999999999692619e+02,2.344659968400719663e-04
1.137499999999690345e+02,4.318403767911149771e-06
1.139999999999688072e+02,9.045272690855199471e-05
1.142499999999685798e+02,0.000000000000000000e+00
1.144999999999683524e+02,4.253569144907487498e-04
1.147499999999681251e+02,0.000000000000000000e+00
1.149999999999678977e+02,0.000000000000000000e+00
1.152499999999676703e+02,0.000000000000000000e+00
1.154999999999674429e+02,0.000000000000000000e+00
1.157499999999672156e+02,3.890968592656918190e-04
1.159999999999669882e+02,0.000000000000000000e+00
1.162499999999667608e+02,0.000000000000000000e+00
1.164999999999665334e+02,1.316089672798170795e-04
1.167499999999663061e+02,2.610433256222677301e-04
1.169999999999660787e+02,0.000000000000000000e+00
1.172499999999658513e+02,0.000000000000000000e+00
1.174999999999656239e+02,2.992926447120680677e-04
1.177499999999653966e+02,2.340834079461728834e-04
1.179999999999651692e+02,0.000000000000000000e+00
1.182499999999649418e+02,0.000000000000000000e+00
1.184999999999647144e+02,0.000000000000000000e+00
1.187499999999644871e+02,1.811969575271632493e-04
1.189999999999642597e+02,5.893138137480491423e-05
1.192499999999640323e+02,7.757072424396938004e-05
1.194999999999638050e+02,0.000000000000000000e+00
1.197499999999635776e+02,0.000000000000000000e+00
1.199999999999633502e+02,2.237483087697000883e-04
1.202499999999631228e+02,1.547529457468499459e-04
1.204999999999628955e+02,0.000000000000000000e+00
1.207499999999626681e+02,0.000000000000000000e+00
1.209999999999624407e+02,0.000000000000000000e+00
1.212499999999622133e+02,3.868596863298989774e-04
1.214999999999619860e+02,0.000000000000000000e+00
1.217499999999617586e+02,8.848619472701102495e-05
1.219999999999615312e+02,0.000000000000000000e+00
1.222499999999613038e+02,0.000000000000000000e+00
1.224999999999610765e+02,2.374341406152780110e-04
1.227499999999608491e+02,1.568139396113110706e-05
1.229999999999606217e+02,6.374040708578831982e-05
1.232499999999603943e+02,7.633108793925202917e-05
1.234999999999601670e+02,4.643053586050882586e-06
1.237499999999599396e+02,1.249241236678244604e-04
1.239999999999597122e+02,0.000000000000000000e+00
1.242499999999594849e+02,3.083292078542854142e-04
1.244999999999592575e+02,0.000000000000000000e+00
1.247499999999590301e+02,0.000000000000000000e+00
1.249999999999588027e+02,0.000000000000000000e+00
1.252499999999585754e+02,2.395021247991735436e-04
1.254999999999583480e+02,1.172190806641992822e-04
1.257499999999581206e+02,0.000000000000000000e+00
1.259999999999578932e+02,0.000000000000000000e+00
1.262499999999576659e+02,2.317305785481948988e-04
1.264999999999574385e+02,1.128666696104119183e-04
1.267499999999572111e+02,0.000000000000000000e+00
1.269999999999569837e+02,3.460640762398270454e-04
1.272499999999567564e+02,0.000000000000000000e+00
1.274999999999565290e+02,0.000000000000000000e+00
1.277499999999563016e+02,0.000000000000000000e+00
1.279999999999560742e+02,0.000000000000000000e+00
1.282499999999558611e+02,3.394450111215974175e-04
1.284999999999556337e+02,9.100886160240406753e-05
1.287499999999554063e+02,0.000000000000000000e+00
1.289999999999551790e+02,0.000000000000000000e+00
1.292499999999549516e+02,3.639472595295956125e-04
1.294999999999547242e+02,0.000000000000000000e+00
1.297499999999544968e+02,6.035352413391592563e-05
1.299999999999542695e+02,9.395705546921817586e-07
1.302499999999540421e+02,3.538273823266990803e-04
1.304999999999538147e+02,0.000000000000000000e+00
1.307499999999535873e+02,0.000000000000000000e+00
1.309999999999533600e+02,0.000000000000000000e+00
1.312499999999531326e+02,0.000000000000000000e+00
1.314999999999529052e+02,3.056000359435984137e-04
1.317499999999526779e+02,0.000000000000000000e+00
1.319999999999524505e+02,0.000000000000000000e+00
1.322499999999522231e+02,0.000000000000000000e+00
1.324999999999519957e+02,2.887010623453534208e-04
1.327499999999517684e+02,0.000000000000000000e+00
1.329999999999515410e+02,1.556909985822585440e-04
1.332499999999513136e+02,0.000000000000000000e+00
1.334999999999510862e+02,2.112538233234317886e-04
1.337499999999508589e+02,0.000000000000000000e+00
1.339999999999506315e+02,0.000000000000000000e+00
1.342499999999504041e+02,2.903000400067412556e-04
1.344999999999501767e+02,0.000000000000000000e+00
1.347499999999499494e+02,4.612204662635122077e-06
1.349999999999497220e+02,1.266193812909932603e-04
1.352499999999494946e+02,1.795347714050876675e-04
1.354999999999492672e+02,2.318630691888756701e-05
1.357499999999490399e+02,2.034158796959673055e-06
1.359999999999488125e+02,1.792689317881013267e-04
1.362499999999485851e+02,7.474703096477242070e-05
1.364999999999483578e+02,1.053446901266852365e-04
1.367499999999481304e+02,1.453373634774379752e-04
1.369999999999479030e+02,1.712579944523895392e-05
1.372499999999476756e+02,6.520624111772121978e-05
1.374999999999474483e+02,6.525658378109255864e-05
1.377499999999472209e+02,1.953659008790964435e-04
1.379999999999469935e+02,0.000000000000000000e+00
1.382499999999467661e+02,0.000000000000000000e+00
1.384999999999465388e+02,2.215475987554782478e-04
1.387499999999463114e+02,5.225501809036359191e-07
1.389999999999460840e+02,2.732345095068922092e-04
1.392499999999458566e+02,0.000000000000000000e+00
1.394999999999456293e+02,0.000000000000000000e+00
1.397499999999454019e+02,0.000000000000000000e+00
1.399999999999451745e+02,3.210397011343957274e-04
1.402499999999449471e+02,0.000000000000000000e+00
1.404999999999447198e+02,8.930502062298728561e-05
1.407499999999444924e+02,0.000000000000000000e+00
1.409999999999442650e+02,5.074906397339873365e-05
1.412499999999440377e+02,3.667952647390393395e-04
1.414999999999438103e+02,0.000000000000000000e+00
1.417499999999435829e+02,1.115343380320155120e-04
1.419999999999433555e+02,0.000000000000000000e+00
1.422499999999431282e+02,1.366275625969137764e-06
1.424999999999429008e+02,2.361846561882430251e-04
1.427499999999426734e+02,5.552816872977928142e-06
1.429999999999424460e+02,2.176546217924624216e-04
1.432499999999422187e+02,8.769745107883863966e-06
1.434999999999419913e+02,0.000000000000000000e+00
1.437499999999417639e+02,1.509441204916583956e-04
1.439999999999415365e+02,1.160344311301741982e-04
1.442499999999413092e+02,1.637660282938213641e-04
1.444999999999410818e+02,0.000000000000000000e+00
1.447499999999408544e+02,0.000000000000000000e+00
1.449999999999406270e+02,3.075950829156681721e-04
1.452499999999403997e+02,2.667371788334094163e-04
1.454999999999401723e+02,0.000000000000000000e+00
1.457499999999399449e+02,1.820553450215811608e-05
